timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line
2026-06-01T12:07:40.015,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0226,3108132.0,raspberry_pi_seeed_gsr,"3108132,1.0226"
2026-06-01T12:07:40.036,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0234,3108153.0,raspberry_pi_seeed_gsr,"3108153,1.0234"
2026-06-01T12:07:40.057,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0258,3108174.0,raspberry_pi_seeed_gsr,"3108174,1.0258"
2026-06-01T12:07:40.078,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0291,3108195.0,raspberry_pi_seeed_gsr,"3108195,1.0291"
2026-06-01T12:07:40.099,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0315,3108216.0,raspberry_pi_seeed_gsr,"3108216,1.0315"
2026-06-01T12:07:40.120,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0129,3108237.0,raspberry_pi_seeed_gsr,"3108237,1.0129"
2026-06-01T12:07:40.141,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0234,3108258.0,raspberry_pi_seeed_gsr,"3108258,1.0234"
2026-06-01T12:07:40.162,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0218,3108279.0,raspberry_pi_seeed_gsr,"3108279,1.0218"
2026-06-01T12:07:40.191,official_run_2,self_20260601_112658,clip_201,40,rest,,1.021,3108300.0,raspberry_pi_seeed_gsr,"3108300,1.0210"
2026-06-01T12:07:40.204,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0258,3108321.0,raspberry_pi_seeed_gsr,"3108321,1.0258"
2026-06-01T12:07:40.225,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0274,3108342.0,raspberry_pi_seeed_gsr,"3108342,1.0274"
2026-06-01T12:07:40.246,official_run_2,self_20260601_112658,clip_201,40,rest,,1.021,3108363.0,raspberry_pi_seeed_gsr,"3108363,1.0210"
2026-06-01T12:07:40.267,official_run_2,self_20260601_112658,clip_201,40,rest,,1.021,3108384.0,raspberry_pi_seeed_gsr,"3108384,1.0210"
2026-06-01T12:07:40.288,official_run_2,self_20260601_112658,clip_201,40,rest,,1.021,3108405.0,raspberry_pi_seeed_gsr,"3108405,1.0210"
2026-06-01T12:07:40.309,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0186,3108426.0,raspberry_pi_seeed_gsr,"3108426,1.0186"
2026-06-01T12:07:40.330,official_run_2,self_20260601_112658,clip_201,40,rest,,1.021,3108447.0,raspberry_pi_seeed_gsr,"3108447,1.0210"
2026-06-01T12:07:40.351,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0218,3108468.0,raspberry_pi_seeed_gsr,"3108468,1.0218"
2026-06-01T12:07:40.372,official_run_2,self_20260601_112658,clip_201,40,rest,,1.021,3108489.0,raspberry_pi_seeed_gsr,"3108489,1.0210"
2026-06-01T12:07:40.393,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0186,3108510.0,raspberry_pi_seeed_gsr,"3108510,1.0186"
2026-06-01T12:07:40.414,official_run_2,self_20260601_112658,clip_201,40,rest,,1.021,3108531.0,raspberry_pi_seeed_gsr,"3108531,1.0210"
2026-06-01T12:07:40.445,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0218,3108552.0,raspberry_pi_seeed_gsr,"3108552,1.0218"
2026-06-01T12:07:40.456,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0436,3108573.0,raspberry_pi_seeed_gsr,"3108573,1.0436"
2026-06-01T12:07:40.477,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0202,3108594.0,raspberry_pi_seeed_gsr,"3108594,1.0202"
2026-06-01T12:07:40.498,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0226,3108615.0,raspberry_pi_seeed_gsr,"3108615,1.0226"
2026-06-01T12:07:40.519,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0194,3108636.0,raspberry_pi_seeed_gsr,"3108636,1.0194"
2026-06-01T12:07:40.540,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0186,3108657.0,raspberry_pi_seeed_gsr,"3108657,1.0186"
2026-06-01T12:07:40.561,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0089,3108678.0,raspberry_pi_seeed_gsr,"3108678,1.0089"
2026-06-01T12:07:40.582,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0218,3108699.0,raspberry_pi_seeed_gsr,"3108699,1.0218"
2026-06-01T12:07:40.603,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0218,3108720.0,raspberry_pi_seeed_gsr,"3108720,1.0218"
2026-06-01T12:07:40.624,official_run_2,self_20260601_112658,clip_201,40,rest,,1.017,3108741.0,raspberry_pi_seeed_gsr,"3108741,1.0170"
2026-06-01T12:07:40.645,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0162,3108762.0,raspberry_pi_seeed_gsr,"3108762,1.0162"
2026-06-01T12:07:40.666,official_run_2,self_20260601_112658,clip_201,40,rest,,1.017,3108783.0,raspberry_pi_seeed_gsr,"3108783,1.0170"
2026-06-01T12:07:40.705,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0186,3108804.0,raspberry_pi_seeed_gsr,"3108804,1.0186"
2026-06-01T12:07:40.708,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0186,3108825.0,raspberry_pi_seeed_gsr,"3108825,1.0186"
2026-06-01T12:07:40.729,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0218,3108846.0,raspberry_pi_seeed_gsr,"3108846,1.0218"
2026-06-01T12:07:40.750,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0162,3108867.0,raspberry_pi_seeed_gsr,"3108867,1.0162"
2026-06-01T12:07:40.771,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0202,3108888.0,raspberry_pi_seeed_gsr,"3108888,1.0202"
2026-06-01T12:07:40.792,official_run_2,self_20260601_112658,clip_201,40,rest,,1.021,3108909.0,raspberry_pi_seeed_gsr,"3108909,1.0210"
2026-06-01T12:07:40.813,official_run_2,self_20260601_112658,clip_201,40,rest,,1.017,3108930.0,raspberry_pi_seeed_gsr,"3108930,1.0170"
2026-06-01T12:07:40.834,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0137,3108951.0,raspberry_pi_seeed_gsr,"3108951,1.0137"
2026-06-01T12:07:40.855,official_run_2,self_20260601_112658,clip_201,40,rest,,0.9944,3108972.0,raspberry_pi_seeed_gsr,"3108972,0.9944"
2026-06-01T12:07:40.876,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0162,3108993.0,raspberry_pi_seeed_gsr,"3108993,1.0162"
2026-06-01T12:07:40.897,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0202,3109014.0,raspberry_pi_seeed_gsr,"3109014,1.0202"
2026-06-01T12:07:40.918,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0137,3109035.0,raspberry_pi_seeed_gsr,"3109035,1.0137"
2026-06-01T12:07:40.967,official_run_2,self_20260601_112658,clip_201,40,rest,,1.021,3109056.0,raspberry_pi_seeed_gsr,"3109056,1.0210"
2026-06-01T12:07:40.968,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0162,3109077.0,raspberry_pi_seeed_gsr,"3109077,1.0162"
2026-06-01T12:07:40.981,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0162,3109098.0,raspberry_pi_seeed_gsr,"3109098,1.0162"
2026-06-01T12:07:41.002,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0105,3109119.0,raspberry_pi_seeed_gsr,"3109119,1.0105"
2026-06-01T12:07:41.023,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0129,3109140.0,raspberry_pi_seeed_gsr,"3109140,1.0129"
2026-06-01T12:07:41.044,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0137,3109161.0,raspberry_pi_seeed_gsr,"3109161,1.0137"
2026-06-01T12:07:41.065,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0154,3109182.0,raspberry_pi_seeed_gsr,"3109182,1.0154"
2026-06-01T12:07:41.086,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0291,3109203.0,raspberry_pi_seeed_gsr,"3109203,1.0291"
2026-06-01T12:07:41.107,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0154,3109224.0,raspberry_pi_seeed_gsr,"3109224,1.0154"
2026-06-01T12:07:41.128,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0137,3109245.0,raspberry_pi_seeed_gsr,"3109245,1.0137"
2026-06-01T12:07:41.149,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0145,3109266.0,raspberry_pi_seeed_gsr,"3109266,1.0145"
2026-06-01T12:07:41.170,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0097,3109287.0,raspberry_pi_seeed_gsr,"3109287,1.0097"
2026-06-01T12:07:41.211,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0154,3109308.0,raspberry_pi_seeed_gsr,"3109308,1.0154"
2026-06-01T12:07:41.212,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0105,3109329.0,raspberry_pi_seeed_gsr,"3109329,1.0105"
2026-06-01T12:07:41.233,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0097,3109350.0,raspberry_pi_seeed_gsr,"3109350,1.0097"
2026-06-01T12:07:41.254,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0178,3109371.0,raspberry_pi_seeed_gsr,"3109371,1.0178"
2026-06-01T12:07:41.275,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0073,3109392.0,raspberry_pi_seeed_gsr,"3109392,1.0073"
2026-06-01T12:07:41.296,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0186,3109413.0,raspberry_pi_seeed_gsr,"3109413,1.0186"
2026-06-01T12:07:41.317,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0121,3109434.0,raspberry_pi_seeed_gsr,"3109434,1.0121"
2026-06-01T12:07:41.338,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0137,3109455.0,raspberry_pi_seeed_gsr,"3109455,1.0137"
2026-06-01T12:07:41.359,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0097,3109476.0,raspberry_pi_seeed_gsr,"3109476,1.0097"
2026-06-01T12:07:41.380,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0105,3109497.0,raspberry_pi_seeed_gsr,"3109497,1.0105"
2026-06-01T12:07:41.401,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0097,3109518.0,raspberry_pi_seeed_gsr,"3109518,1.0097"
2026-06-01T12:07:41.422,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0194,3109539.0,raspberry_pi_seeed_gsr,"3109539,1.0194"
2026-06-01T12:07:41.462,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0081,3109560.0,raspberry_pi_seeed_gsr,"3109560,1.0081"
2026-06-01T12:07:41.464,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0065,3109581.0,raspberry_pi_seeed_gsr,"3109581,1.0065"
2026-06-01T12:07:41.485,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0081,3109602.0,raspberry_pi_seeed_gsr,"3109602,1.0081"
2026-06-01T12:07:41.506,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0097,3109623.0,raspberry_pi_seeed_gsr,"3109623,1.0097"
2026-06-01T12:07:41.527,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0041,3109644.0,raspberry_pi_seeed_gsr,"3109644,1.0041"
2026-06-01T12:07:41.548,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0065,3109665.0,raspberry_pi_seeed_gsr,"3109665,1.0065"
2026-06-01T12:07:41.569,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0089,3109686.0,raspberry_pi_seeed_gsr,"3109686,1.0089"
2026-06-01T12:07:41.590,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0121,3109707.0,raspberry_pi_seeed_gsr,"3109707,1.0121"
2026-06-01T12:07:41.611,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0129,3109728.0,raspberry_pi_seeed_gsr,"3109728,1.0129"
2026-06-01T12:07:41.632,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0017,3109749.0,raspberry_pi_seeed_gsr,"3109749,1.0017"
2026-06-01T12:07:41.653,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0073,3109770.0,raspberry_pi_seeed_gsr,"3109770,1.0073"
2026-06-01T12:07:41.674,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0081,3109791.0,raspberry_pi_seeed_gsr,"3109791,1.0081"
2026-06-01T12:07:41.722,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0065,3109812.0,raspberry_pi_seeed_gsr,"3109812,1.0065"
2026-06-01T12:07:41.723,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0097,3109833.0,raspberry_pi_seeed_gsr,"3109833,1.0097"
2026-06-01T12:07:41.737,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0065,3109854.0,raspberry_pi_seeed_gsr,"3109854,1.0065"
2026-06-01T12:07:41.758,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0065,3109875.0,raspberry_pi_seeed_gsr,"3109875,1.0065"
2026-06-01T12:07:41.779,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0025,3109896.0,raspberry_pi_seeed_gsr,"3109896,1.0025"
2026-06-01T12:07:41.800,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0057,3109917.0,raspberry_pi_seeed_gsr,"3109917,1.0057"
2026-06-01T12:07:41.821,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0065,3109938.0,raspberry_pi_seeed_gsr,"3109938,1.0065"
2026-06-01T12:07:41.842,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0025,3109959.0,raspberry_pi_seeed_gsr,"3109959,1.0025"
2026-06-01T12:07:41.870,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0017,3109980.0,raspberry_pi_seeed_gsr,"3109980,1.0017"
2026-06-01T12:07:41.884,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0073,3110001.0,raspberry_pi_seeed_gsr,"3110001,1.0073"
2026-06-01T12:07:41.905,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0,3110022.0,raspberry_pi_seeed_gsr,"3110022,1.0000"
2026-06-01T12:07:41.927,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0073,3110043.0,raspberry_pi_seeed_gsr,"3110043,1.0073"
2026-06-01T12:07:41.973,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0089,3110064.0,raspberry_pi_seeed_gsr,"3110064,1.0089"
2026-06-01T12:07:41.974,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0089,3110085.0,raspberry_pi_seeed_gsr,"3110085,1.0089"
2026-06-01T12:07:41.989,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0081,3110106.0,raspberry_pi_seeed_gsr,"3110106,1.0081"
2026-06-01T12:07:42.010,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0057,3110127.0,raspberry_pi_seeed_gsr,"3110127,1.0057"
2026-06-01T12:07:42.031,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0073,3110148.0,raspberry_pi_seeed_gsr,"3110148,1.0073"
2026-06-01T12:07:42.052,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0162,3110169.0,raspberry_pi_seeed_gsr,"3110169,1.0162"
2026-06-01T12:07:42.073,official_run_2,self_20260601_112658,clip_201,40,rest,,0.9992,3110190.0,raspberry_pi_seeed_gsr,"3110190,0.9992"
2026-06-01T12:07:42.094,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0073,3110211.0,raspberry_pi_seeed_gsr,"3110211,1.0073"
2026-06-01T12:07:42.115,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0017,3110232.0,raspberry_pi_seeed_gsr,"3110232,1.0017"
2026-06-01T12:07:42.136,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0041,3110253.0,raspberry_pi_seeed_gsr,"3110253,1.0041"
2026-06-01T12:07:42.157,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0291,3110274.0,raspberry_pi_seeed_gsr,"3110274,1.0291"
2026-06-01T12:07:42.178,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0145,3110295.0,raspberry_pi_seeed_gsr,"3110295,1.0145"
2026-06-01T12:07:42.226,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0033,3110316.0,raspberry_pi_seeed_gsr,"3110316,1.0033"
2026-06-01T12:07:42.227,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0033,3110337.0,raspberry_pi_seeed_gsr,"3110337,1.0033"
2026-06-01T12:07:42.241,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0073,3110358.0,raspberry_pi_seeed_gsr,"3110358,1.0073"
2026-06-01T12:07:42.262,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0041,3110379.0,raspberry_pi_seeed_gsr,"3110379,1.0041"
2026-06-01T12:07:42.283,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0033,3110400.0,raspberry_pi_seeed_gsr,"3110400,1.0033"
2026-06-01T12:07:42.304,official_run_2,self_20260601_112658,clip_201,40,rest,,0.9968,3110421.0,raspberry_pi_seeed_gsr,"3110421,0.9968"
2026-06-01T12:07:42.325,official_run_2,self_20260601_112658,clip_201,40,rest,,0.9984,3110442.0,raspberry_pi_seeed_gsr,"3110442,0.9984"
2026-06-01T12:07:42.346,official_run_2,self_20260601_112658,clip_201,40,rest,,0.9863,3110463.0,raspberry_pi_seeed_gsr,"3110463,0.9863"
2026-06-01T12:07:42.367,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0057,3110484.0,raspberry_pi_seeed_gsr,"3110484,1.0057"
2026-06-01T12:07:42.388,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0089,3110505.0,raspberry_pi_seeed_gsr,"3110505,1.0089"
2026-06-01T12:07:42.409,official_run_2,self_20260601_112658,clip_201,40,rest,,0.9968,3110526.0,raspberry_pi_seeed_gsr,"3110526,0.9968"
2026-06-01T12:07:42.430,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0081,3110547.0,raspberry_pi_seeed_gsr,"3110547,1.0081"
2026-06-01T12:07:42.477,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0033,3110568.0,raspberry_pi_seeed_gsr,"3110568,1.0033"
2026-06-01T12:07:42.478,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0033,3110589.0,raspberry_pi_seeed_gsr,"3110589,1.0033"
2026-06-01T12:07:42.493,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0081,3110610.0,raspberry_pi_seeed_gsr,"3110610,1.0081"
2026-06-01T12:07:42.514,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0089,3110631.0,raspberry_pi_seeed_gsr,"3110631,1.0089"
2026-06-01T12:07:42.535,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0033,3110652.0,raspberry_pi_seeed_gsr,"3110652,1.0033"
2026-06-01T12:07:42.556,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0049,3110673.0,raspberry_pi_seeed_gsr,"3110673,1.0049"
2026-06-01T12:07:42.577,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0073,3110694.0,raspberry_pi_seeed_gsr,"3110694,1.0073"
2026-06-01T12:07:42.598,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0025,3110715.0,raspberry_pi_seeed_gsr,"3110715,1.0025"
2026-06-01T12:07:42.619,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0,3110736.0,raspberry_pi_seeed_gsr,"3110736,1.0000"
2026-06-01T12:07:42.640,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0033,3110757.0,raspberry_pi_seeed_gsr,"3110757,1.0033"
2026-06-01T12:07:42.661,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0025,3110778.0,raspberry_pi_seeed_gsr,"3110778,1.0025"
2026-06-01T12:07:42.682,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0041,3110799.0,raspberry_pi_seeed_gsr,"3110799,1.0041"
2026-06-01T12:07:42.728,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0073,3110820.0,raspberry_pi_seeed_gsr,"3110820,1.0073"
2026-06-01T12:07:42.729,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0049,3110841.0,raspberry_pi_seeed_gsr,"3110841,1.0049"
2026-06-01T12:07:42.745,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0041,3110862.0,raspberry_pi_seeed_gsr,"3110862,1.0041"
2026-06-01T12:07:42.766,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0089,3110883.0,raspberry_pi_seeed_gsr,"3110883,1.0089"
2026-06-01T12:07:42.787,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0065,3110904.0,raspberry_pi_seeed_gsr,"3110904,1.0065"
2026-06-01T12:07:42.808,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0025,3110925.0,raspberry_pi_seeed_gsr,"3110925,1.0025"
2026-06-01T12:07:42.829,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0025,3110946.0,raspberry_pi_seeed_gsr,"3110946,1.0025"
2026-06-01T12:07:42.850,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0057,3110967.0,raspberry_pi_seeed_gsr,"3110967,1.0057"
2026-06-01T12:07:42.871,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0089,3110988.0,raspberry_pi_seeed_gsr,"3110988,1.0089"
2026-06-01T12:07:42.892,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0025,3111009.0,raspberry_pi_seeed_gsr,"3111009,1.0025"
2026-06-01T12:07:42.913,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0,3111030.0,raspberry_pi_seeed_gsr,"3111030,1.0000"
2026-06-01T12:07:42.934,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0,3111051.0,raspberry_pi_seeed_gsr,"3111051,1.0000"
2026-06-01T12:07:42.981,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0033,3111072.0,raspberry_pi_seeed_gsr,"3111072,1.0033"
2026-06-01T12:07:42.982,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0041,3111093.0,raspberry_pi_seeed_gsr,"3111093,1.0041"
2026-06-01T12:07:42.997,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0355,3111114.0,raspberry_pi_seeed_gsr,"3111114,1.0355"
2026-06-01T12:07:43.018,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0025,3111135.0,raspberry_pi_seeed_gsr,"3111135,1.0025"
2026-06-01T12:07:43.039,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0057,3111156.0,raspberry_pi_seeed_gsr,"3111156,1.0057"
2026-06-01T12:07:43.060,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0057,3111177.0,raspberry_pi_seeed_gsr,"3111177,1.0057"
2026-06-01T12:07:43.081,official_run_2,self_20260601_112658,clip_201,40,rest,,0.9976,3111198.0,raspberry_pi_seeed_gsr,"3111198,0.9976"
2026-06-01T12:07:43.102,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0041,3111219.0,raspberry_pi_seeed_gsr,"3111219,1.0041"
2026-06-01T12:07:43.123,official_run_2,self_20260601_112658,clip_201,40,rest,,0.9968,3111240.0,raspberry_pi_seeed_gsr,"3111240,0.9968"
2026-06-01T12:07:43.144,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0049,3111261.0,raspberry_pi_seeed_gsr,"3111261,1.0049"
2026-06-01T12:07:43.165,official_run_2,self_20260601_112658,clip_201,40,rest,,0.9936,3111282.0,raspberry_pi_seeed_gsr,"3111282,0.9936"
2026-06-01T12:07:43.186,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0129,3111303.0,raspberry_pi_seeed_gsr,"3111303,1.0129"
2026-06-01T12:07:43.233,official_run_2,self_20260601_112658,clip_201,40,rest,,0.9912,3111324.0,raspberry_pi_seeed_gsr,"3111324,0.9912"
2026-06-01T12:07:43.234,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0081,3111345.0,raspberry_pi_seeed_gsr,"3111345,1.0081"
2026-06-01T12:07:43.249,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0073,3111366.0,raspberry_pi_seeed_gsr,"3111366,1.0073"
2026-06-01T12:07:43.270,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0137,3111387.0,raspberry_pi_seeed_gsr,"3111387,1.0137"
2026-06-01T12:07:43.291,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0,3111408.0,raspberry_pi_seeed_gsr,"3111408,1.0000"
2026-06-01T12:07:43.312,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0065,3111429.0,raspberry_pi_seeed_gsr,"3111429,1.0065"
2026-06-01T12:07:43.333,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0017,3111450.0,raspberry_pi_seeed_gsr,"3111450,1.0017"
2026-06-01T12:07:43.354,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0065,3111471.0,raspberry_pi_seeed_gsr,"3111471,1.0065"
2026-06-01T12:07:43.375,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0,3111492.0,raspberry_pi_seeed_gsr,"3111492,1.0000"
2026-06-01T12:07:43.396,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0065,3111513.0,raspberry_pi_seeed_gsr,"3111513,1.0065"
2026-06-01T12:07:43.417,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0025,3111534.0,raspberry_pi_seeed_gsr,"3111534,1.0025"
2026-06-01T12:07:43.438,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0081,3111555.0,raspberry_pi_seeed_gsr,"3111555,1.0081"
2026-06-01T12:07:43.486,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0025,3111576.0,raspberry_pi_seeed_gsr,"3111576,1.0025"
2026-06-01T12:07:43.487,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0129,3111597.0,raspberry_pi_seeed_gsr,"3111597,1.0129"
2026-06-01T12:07:43.501,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0065,3111618.0,raspberry_pi_seeed_gsr,"3111618,1.0065"
2026-06-01T12:07:43.522,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0065,3111639.0,raspberry_pi_seeed_gsr,"3111639,1.0065"
2026-06-01T12:07:43.543,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0065,3111660.0,raspberry_pi_seeed_gsr,"3111660,1.0065"
2026-06-01T12:07:43.564,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0089,3111681.0,raspberry_pi_seeed_gsr,"3111681,1.0089"
2026-06-01T12:07:43.585,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0097,3111702.0,raspberry_pi_seeed_gsr,"3111702,1.0097"
2026-06-01T12:07:43.606,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0033,3111723.0,raspberry_pi_seeed_gsr,"3111723,1.0033"
2026-06-01T12:07:43.627,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0057,3111744.0,raspberry_pi_seeed_gsr,"3111744,1.0057"
2026-06-01T12:07:43.648,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0081,3111765.0,raspberry_pi_seeed_gsr,"3111765,1.0081"
2026-06-01T12:07:43.669,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0097,3111786.0,raspberry_pi_seeed_gsr,"3111786,1.0097"
2026-06-01T12:07:43.690,official_run_2,self_20260601_112658,clip_201,40,rest,,1.0065,3111807.0,raspberry_pi_seeed_gsr,"3111807,1.0065"
